IPR006372	Bacteriochlorophyll/chlorophyll synthetase
IPR011799	Chlorophyll synthase, ChlG
IPR001680	WD40 repeat
IPR017986	WD40-repeat-containing domain
IPR013078	Histidine phosphatase superfamily, clade-1
IPR013078	Histidine phosphatase superfamily, clade-1
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR007203	ORMDL family
IPR025714	Methyltransferase domain
IPR003729	Bifunctional nuclease domain
IPR003729	Bifunctional nuclease domain
IPR000560	Histidine phosphatase superfamily, clade-2

IPR005199	Glycoside hydrolase, family 79
IPR001372	Dynein light chain, type 1/2
IPR002213	UDP-glucuronosyl/UDP-glucosyltransferase
IPR010666	Zinc finger, GRF-type
IPR001096	Peptidase C13, legumain
IPR001096	Peptidase C13, legumain
IPR001096	Peptidase C13, legumain
IPR001096	Peptidase C13, legumain
IPR000764	Uridine kinase-like
IPR006083	Phosphoribulokinase/uridine kinase







IPR005135	Endonuclease/exonuclease/phosphatase
IPR014732	Orotidine 5'-phosphate decarboxylase
IPR004467	Orotate phosphoribosyl transferase domain
IPR001754	Orotidine 5'-phosphate decarboxylase domain
IPR000836	Phosphoribosyltransferase domain
IPR000537	UbiA prenyltransferase family
IPR000315	B-box-type zinc finger
IPR000315	B-box-type zinc finger
IPR014720	Double-stranded RNA-binding domain
IPR014720	Double-stranded RNA-binding domain
IPR000424	Primosome PriB/single-strand DNA-binding
IPR000424	Primosome PriB/single-strand DNA-binding
IPR011701	Major facilitator superfamily
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR000961	AGC-kinase, C-terminal
IPR001106	Aromatic amino acid lyase
IPR006195	Aminoacyl-tRNA synthetase, class II
IPR041715	Class II Histidinyl-tRNA synthetase (HisRS)-like catalytic core domain
IPR004154	Anticodon-binding
IPR015807	Histidine-tRNA ligase
IPR004853	Sugar phosphate transporter domain
IPR010259	Peptidase S8 propeptide/proteinase inhibitor I9
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
IPR003613	U box domain
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR033133	Pumilio homology domain
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR001313	Pumilio RNA-binding repeat
IPR002671	Ribosomal protein L22e
IPR006593	Cytochrome b561/ferric reductase transmembrane
IPR006593	Cytochrome b561/ferric reductase transmembrane
IPR008543	Uncharacterised protein family Ycf2
IPR008896	Protein TIC214
IPR008896	Protein TIC214
IPR008896	Protein TIC214
IPR001986	Enolpyruvate transferase domain
IPR012878	Beta-L-arabinofuranosidase, GH127

IPR001594	Palmitoyltransferase, DHHC domain

IPR000850	Adenylate kinase/UMP-CMP kinase
IPR000850	Adenylate kinase/UMP-CMP kinase
IPR000850	Adenylate kinase/UMP-CMP kinase
IPR001680	WD40 repeat
IPR020472	G-protein beta WD-40 repeat
IPR020472	G-protein beta WD-40 repeat
IPR020472	G-protein beta WD-40 repeat
IPR017986	WD40-repeat-containing domain
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR003676	Small auxin-up RNA
IPR002022	Pectate lyase
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR033121	Peptidase family A1 domain
IPR032861	Xylanase inhibitor, N-terminal





IPR002222	Ribosomal protein S19/S15
IPR002222	Ribosomal protein S19/S15
IPR002222	Ribosomal protein S19/S15
IPR002222	Ribosomal protein S19/S15
IPR025733	Iron/zinc purple acid phosphatase-like C-terminal domain
IPR004843	Calcineurin-like phosphoesterase domain, ApaH type
IPR015914	Purple acid phosphatase, N-terminal
IPR001202	WW domain
IPR013809	ENTH  domain
IPR013809	ENTH  domain
IPR001251	CRAL-TRIO lipid binding domain
IPR001251	CRAL-TRIO lipid binding domain
IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR002048	EF-hand domain

IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR003245	Phytocyanin domain
IPR003245	Phytocyanin domain

IPR002891	Adenylyl-sulfate kinase
IPR006769	Calcium uniporter protein, C-terminal
IPR013103	Reverse transcriptase, RNA-dependent DNA polymerase
IPR025993	Ceramide glucosyltransferase
IPR003495	CobW/HypB/UreG, nucleotide-binding domain
IPR004400	Urease accessory protein UreG
IPR032640	AMP-activated protein kinase, glycogen-binding domain
IPR006828	Association with the SNF1 complex (ASC) domain
IPR001932	PPM-type phosphatase domain
IPR001932	PPM-type phosphatase domain
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR015590	Aldehyde dehydrogenase domain
IPR015590	Aldehyde dehydrogenase domain
IPR014854	Non-structural maintenance of chromosome element 4, C-terminal
IPR024746	Glycosyl hydrolase family 100
IPR008162	Inorganic pyrophosphatase
IPR013766	Thioredoxin domain
IPR013740	Redoxin
IPR013103	Reverse transcriptase, RNA-dependent DNA polymerase
IPR001106	Aromatic amino acid lyase
IPR001106	Aromatic amino acid lyase
IPR032861	Xylanase inhibitor, N-terminal
IPR001461	Aspartic peptidase A1 family
IPR001461	Aspartic peptidase A1 family
IPR001461	Aspartic peptidase A1 family
IPR033121	Peptidase family A1 domain
IPR032799	Xylanase inhibitor, C-terminal
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR025322	Protein of unknown function DUF4228, plant
IPR013087	Zinc finger C2H2-type
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR004827	Basic-leucine zipper domain
IPR004827	Basic-leucine zipper domain
IPR002912	ACT domain
IPR002912	ACT domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR002022	Pectate lyase
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR018082	AmbAllergen
IPR026961	PGG domain
IPR002110	Ankyrin repeat
IPR020683	Ankyrin repeat-containing domain
IPR020683	Ankyrin repeat-containing domain
IPR025610	Transcription factor MYC/MYB N-terminal
IPR033640	Fatty acyl-CoA reductase, C-terminal
IPR013120	Male sterility, NAD-binding
IPR001611	Leucine-rich repeat
IPR000608	Ubiquitin-conjugating enzyme E2
IPR000608	Ubiquitin-conjugating enzyme E2
IPR013210	Leucine-rich repeat-containing N-terminal, plant-type
IPR001611	Leucine-rich repeat
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR000504	RNA recognition motif domain
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR000504	RNA recognition motif domain
IPR001878	Zinc finger, CCHC-type

IPR001878	Zinc finger, CCHC-type
IPR002059	Cold-shock protein, DNA-binding
IPR002059	Cold-shock protein, DNA-binding
IPR002059	Cold-shock protein, DNA-binding
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR002059	Cold-shock protein, DNA-binding
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR001878	Zinc finger, CCHC-type
IPR008889	VQ
IPR002483	PWI domain
IPR002483	PWI domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR013210	Leucine-rich repeat-containing N-terminal, plant-type
IPR000719	Protein kinase domain
IPR001611	Leucine-rich repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR016140	Bifunctional inhibitor/plant lipid transfer protein/seed storage helical domain
IPR013216	Methyltransferase type 11
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR003822	Paired amphipathic helix
IPR026057	PC-Esterase
IPR025846	PMR5 N-terminal domain
IPR041330	KN17, SH3-like C-terminal domain
IPR026822	Spp2/MOS2, G-patch domain
IPR000467	G-patch domain
IPR005269	Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG
IPR031100	LOG family
IPR015500	Peptidase S8, subtilisin-related
IPR015500	Peptidase S8, subtilisin-related
IPR015500	Peptidase S8, subtilisin-related
IPR000209	Peptidase S8/S53 domain
IPR010259	Peptidase S8 propeptide/proteinase inhibitor I9
IPR041469	Subtilisin-like protease, fibronectin type-III domain
IPR004853	Sugar phosphate transporter domain
IPR041147	Glycosyl hydrolases family 38, C-terminal beta sandwich domain
IPR000602	Glycoside hydrolase family 38, N-terminal domain
IPR011682	Glycosyl hydrolase family 38, C-terminal
IPR015341	Glycoside hydrolase family 38, central domain
IPR008183	Aldose 1-/Glucose-6-phosphate 1-epimerase
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR000727	Target SNARE coiled-coil homology domain
IPR000727	Target SNARE coiled-coil homology domain
IPR006011	Syntaxin, N-terminal domain
IPR018997	PUB domain
IPR003347	JmjC domain
IPR003347	JmjC domain
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR025064	Domain of unknown function DUF4005
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR003676	Small auxin-up RNA
IPR002109	Glutaredoxin
IPR002109	Glutaredoxin
IPR011905	Glutaredoxin-like, plant II
IPR000535	Major sperm protein (MSP) domain
IPR000535	Major sperm protein (MSP) domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR003439	ABC transporter-like
IPR001841	Zinc finger, RING-type
IPR001841	Zinc finger, RING-type
IPR041470	Gamma tubulin complex component protein, N-terminal
IPR040457	Gamma tubulin complex component, C-terminal
IPR000642	Peptidase M41
IPR005936	Peptidase, FtsH
IPR041569	AAA ATPase, AAA+ lid domain
IPR003959	ATPase, AAA-type, core
IPR001440	Tetratricopeptide repeat 1
IPR019734	Tetratricopeptide repeat
IPR013026	Tetratricopeptide repeat-containing domain
IPR008030	NmrA-like domain
IPR004367	Cyclin, C-terminal domain
IPR006671	Cyclin, N-terminal
IPR003245	Phytocyanin domain
IPR003245	Phytocyanin domain
IPR001750	NADH:quinone oxidoreductase/Mrp antiporter, membrane subunit
IPR001932	PPM-type phosphatase domain
IPR001932	PPM-type phosphatase domain
IPR010666	Zinc finger, GRF-type
IPR003316	E2F/DP family, winged-helix DNA-binding domain
IPR014889	Transcription factor DP, C-terminal
IPR000932	Photosystem antenna protein-like
IPR019734	Tetratricopeptide repeat
IPR002048	EF-hand domain
IPR019734	Tetratricopeptide repeat

IPR019734	Tetratricopeptide repeat
IPR019734	Tetratricopeptide repeat
IPR019734	Tetratricopeptide repeat
IPR019734	Tetratricopeptide repeat

IPR013026	Tetratricopeptide repeat-containing domain

IPR002048	EF-hand domain
IPR029481	ABC-transporter N-terminal domain
IPR013581	Plant PDR ABC transporter associated
IPR013525	ABC-2 type transporter
IPR013525	ABC-2 type transporter
IPR003439	ABC transporter-like
IPR003439	ABC transporter-like
IPR003439	ABC transporter-like
IPR003439	ABC transporter-like
IPR004123	Dim1 family
IPR006458	Ovate  protein family, C-terminal
IPR006458	Ovate  protein family, C-terminal
IPR025830	DNA-binding domain, ovate family-like
IPR006458	Ovate  protein family, C-terminal
IPR005828	Major facilitator,  sugar transporter-like
IPR003663	Sugar/inositol transporter
IPR003663	Sugar/inositol transporter
IPR003663	Sugar/inositol transporter
IPR003663	Sugar/inositol transporter
IPR003663	Sugar/inositol transporter
IPR003663	Sugar/inositol transporter
IPR020846	Major facilitator superfamily domain
IPR002035	von Willebrand factor, type A
IPR002035	von Willebrand factor, type A
IPR001509	NAD-dependent epimerase/dehydratase




IPR005381	Zinc finger-XS domain
IPR005379	Uncharacterised domain XH
IPR005380	XS domain
IPR027944	Sieve element occlusion, C-terminal
IPR027942	Sieve element occlusion, N-terminal
IPR001087	GDSL lipase/esterase
IPR008254	Flavodoxin/nitric oxide synthase
IPR005025	NADPH-dependent FMN reductase-like
IPR010089	Flavoprotein WrbA-like
IPR001810	F-box domain
IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain
IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain
IPR003613	U box domain
IPR003613	U box domain
IPR007696	DNA mismatch repair protein MutS, core
IPR005303	MOSC, N-terminal beta barrel
IPR005302	Molybdenum cofactor sulfurase, C-terminal
IPR005302	Molybdenum cofactor sulfurase, C-terminal
IPR000192	Aminotransferase class V domain
IPR000192	Aminotransferase class V domain
IPR008543	Uncharacterised protein family Ycf2
IPR000594	THIF-type NAD/FAD binding fold
IPR032259	Enoyl-CoA hydratase/isomerase,  HIBYL-CoA-H type
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR011016	Zinc finger, RING-CH-type
IPR011016	Zinc finger, RING-CH-type
IPR000883	Cytochrome c oxidase subunit I
IPR000883	Cytochrome c oxidase subunit I
IPR000883	Cytochrome c oxidase subunit I
IPR023616	Cytochrome c oxidase-like, subunit I domain
IPR001715	Calponin homology domain
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR010399	Tify domain
IPR010399	Tify domain
IPR018467	CO/COL/TOC1, conserved site
IPR041118	Rx, N-terminal
IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type
IPR018149	Lysyl-tRNA synthetase, class II, C-terminal
IPR018149	Lysyl-tRNA synthetase, class II, C-terminal
IPR018149	Lysyl-tRNA synthetase, class II, C-terminal
IPR018149	Lysyl-tRNA synthetase, class II, C-terminal
IPR018149	Lysyl-tRNA synthetase, class II, C-terminal
IPR002313	Lysine-tRNA ligase, class II
IPR006195	Aminoacyl-tRNA synthetase, class II
IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)
IPR005123	Oxoglutarate/iron-dependent dioxygenase
IPR026992	Non-haem dioxygenase N-terminal domain
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR002347	Short-chain dehydrogenase/reductase SDR
IPR003245	Phytocyanin domain
IPR003245	Phytocyanin domain
IPR002213	UDP-glucuronosyl/UDP-glucosyltransferase




IPR002182	NB-ARC
IPR005630	Terpene synthase, metal-binding domain
IPR001906	Terpene synthase, N-terminal domain
IPR013810	Ribosomal protein S5, N-terminal
IPR005324	Ribosomal protein S5, C-terminal
IPR013810	Ribosomal protein S5, N-terminal
IPR005711	Ribosomal protein S5, eukaryotic/archaeal
IPR004014	Cation-transporting P-type ATPase, N-terminal

IPR000048	IQ motif, EF-hand binding site
IPR006176	3-hydroxyacyl-CoA dehydrogenase, NAD binding
IPR001753	Enoyl-CoA hydratase/isomerase
IPR006108	3-hydroxyacyl-CoA dehydrogenase, C-terminal
IPR004854	Ubiquitin fusion degradation protein Ufd1-like
IPR008587	Filament-like plant protein
IPR008587	Filament-like plant protein
IPR008587	Filament-like plant protein
IPR008587	Filament-like plant protein
IPR002016	Haem peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR000823	Plant peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR002016	Haem peroxidase
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR001932	PPM-type phosphatase domain
IPR001932	PPM-type phosphatase domain
IPR005519	Acid phosphatase, class B-like
IPR010028	Acid phosphatase, plant
IPR004045	Glutathione S-transferase, N-terminal
IPR004045	Glutathione S-transferase, N-terminal
IPR010987	Glutathione S-transferase, C-terminal-like
IPR000608	Ubiquitin-conjugating enzyme E2
IPR000608	Ubiquitin-conjugating enzyme E2
IPR016180	Ribosomal protein L10e/L16
IPR000114	Ribosomal protein L16
IPR001351	Ribosomal protein S3, C-terminal
IPR000114	Ribosomal protein L16
IPR000114	Ribosomal protein L16
IPR000114	Ribosomal protein L16
IPR000114	Ribosomal protein L16
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR006050	DNA photolyase, N-terminal
IPR006050	DNA photolyase, N-terminal
IPR002495	Glycosyl transferase, family 8
IPR001356	Homeobox domain
IPR001356	Homeobox domain
IPR003613	U box domain
IPR003613	U box domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR001305	Heat shock protein DnaJ, cysteine-rich domain
IPR001305	Heat shock protein DnaJ, cysteine-rich domain
IPR001623	DnaJ domain
IPR001623	DnaJ domain
IPR012724	Chaperone DnaJ
IPR002939	Chaperone DnaJ, C-terminal
IPR012308	DNA ligase, ATP-dependent, N-terminal
IPR011084	DNA repair metallo-beta-lactamase
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR017986	WD40-repeat-containing domain
IPR000719	Protein kinase domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR016140	Bifunctional inhibitor/plant lipid transfer protein/seed storage helical domain
IPR001164	Arf GTPase activating protein
IPR001164	Arf GTPase activating protein
IPR001164	Arf GTPase activating protein
IPR001164	Arf GTPase activating protein
IPR001164	Arf GTPase activating protein
IPR003712	Cyanate lyase, C-terminal
IPR008076	Cyanate hydratase
IPR008076	Cyanate hydratase
IPR008076	Cyanate hydratase
IPR008076	Cyanate hydratase
IPR008076	Cyanate hydratase
IPR008076	Cyanate hydratase
IPR004698	Zinc/iron permease, fungal/plant
IPR003689	Zinc/iron permease
IPR011761	ATP-grasp fold
IPR041429	Inositol-tetrakisphosphate 1-kinase, N-terminal
IPR040464	Inositol 1,3,4-trisphosphate 5/6-kinase, ATP-grasp domain
IPR039429	Serine hydroxymethyltransferase-like domain
IPR001810	F-box domain
IPR001810	F-box domain
IPR000070	Pectinesterase, catalytic
IPR003657	WRKY domain
IPR003657	WRKY domain

IPR003029	S1 domain
IPR003029	S1 domain
IPR004088	K Homology domain, type 1
IPR002639	Urease accessory protein UreF
IPR003613	U box domain
IPR003613	U box domain
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR001609	Myosin head, motor domain
IPR002710	Dilute domain
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR001609	Myosin head, motor domain
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR002710	Dilute domain
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR032867	DYW domain
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002657	Bile acid:sodium symporter/arsenical resistance protein  Acr3
IPR026823	Complement Clr-like EGF domain
IPR003137	PA domain
IPR008395	Agenet-like domain
IPR008493	Domain of unknown function DUF775
IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)
IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)
IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type
IPR002312	Aspartyl/Asparaginyl-tRNA synthetase, class IIb
IPR002312	Aspartyl/Asparaginyl-tRNA synthetase, class IIb
IPR002312	Aspartyl/Asparaginyl-tRNA synthetase, class IIb
IPR002312	Aspartyl/Asparaginyl-tRNA synthetase, class IIb
IPR006195	Aminoacyl-tRNA synthetase, class II
IPR004522	Asparagine-tRNA ligase
IPR000719	Protein kinase domain
IPR002110	Ankyrin repeat
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
